0.000000, 2.500425, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 116.610794, -0.085534, 0.028965, -3.389206, -2.630859, -2.191231, -2.191231, -2.416283, -2.093246, -0.746852, -1.025113,-1.164243, -1.720765, 9.394902, 9.522219, 9.086918, 7.411696, 5.785192, 1.852685, -0.506710, 0.067727, -0.000000, 1.979450, -0.549630, 0.071261, -0.000000, -0.085534, -0.025330, -0.000000, 1.481943, -0.398994,0.054564, -0.000000, 1.518120, -0.438022, 0.055827, 0.028965, 0.006588, 10.129723, -0.025330, 0.006588, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -33.784000, 19.606000, -73.264000,0.889322, 0.583930, -0.746852, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028608, 14.000000, 0.000000, 0.022743, 12.000000, 0.000000, 0.000000, 0.000000, 1470.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -3.389206, -0.085534, 0.028965,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 2.625425, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 116.610794, -0.085534, 0.028965, -3.389206, -3.389206, -2.630859, -2.191231, -2.191231, -2.416283, -0.120765, -0.746852,-1.025113, -1.164243, 10.129723, 9.394902, 9.522219, 9.086918, 7.411696, 1.939382, -0.502373, 0.069499, -0.000000, 1.852685, -0.506710, 0.067727, -0.000000, -0.085534, 0.117411, -0.000000, -0.626270, 0.168549,-0.022259, -0.000000, 1.939382, -0.502373, 0.069499, 0.028965, -0.042034, 11.375803, 0.117411, -0.042034, 0.000000, 0.000000, 0.000000, 0.000000, -44.000000, 29.000000, -73.000000, -33.784000, 19.606000, -73.264000,-0.154157, -0.250852, -0.120765, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.040437, 17.000000, 0.000000, 0.139909, 36.000000, 1471.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -3.389206, -0.085534, 0.028965,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 2.750425, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 116.162300, -0.081010, 0.027768, -3.837700, -3.389206, -3.389206, -2.630859, -2.191231, -2.191231, 0.714017, -0.120765,-0.746852, -1.025113, 11.375803, 10.129723, 9.394902, 9.522219, 9.086918, 1.817166, -0.492699, 0.064736, -0.000000, 1.939382, -0.502373, 0.069499, -0.000000, -0.081010, -0.029754, -0.000000, 2.264342, -0.607282,0.082443, -0.000000, 2.211241, -0.581239, 0.079129, 0.027768, 0.003698, 12.982193, -0.029754, 0.003698, 0.000000, 0.000000, 0.000000, 0.000000, -35.000000, 23.000000, -62.000000, -33.784000, 19.606000, -73.264000,0.750191, 0.027409, 0.714017, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030915, 15.000000, 0.000000, 0.028954, 14.000000, 0.000000, 0.000000, 0.000000, 1473.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -3.837700, -0.081010, 0.027768,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 2.875425, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 116.790924, -0.072045, 0.024770, -3.209076, -3.837700, -3.389206, -3.389206, -2.630859, -2.191231, 0.714017, 0.714017,-0.120765, -0.746852, 12.982193, 11.375803, 10.129723, 9.394902, 9.522219, 1.518120, -0.438022, 0.055827, -0.000000, 1.817166, -0.492699, 0.064736, -0.000000, -0.072045, -0.152030, -0.000000, -0.769544, 0.204741,-0.028211, -0.000000, 1.817166, -0.492699, 0.064736, 0.024770, 0.052030, 12.972044, -0.152030, 0.052030, 0.000000, 0.000000, 0.000000, 0.000000, -32.000000, 19.000000, -55.000000, -33.784000, 19.606000, -73.264000,1.237148, -0.389983, 0.714017, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.179783, 42.000000, 0.000000, 0.129626, 34.000000, 0.000000, 0.000000, 0.000000, 1473.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -3.209076, -0.072045, 0.024770,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 3.000425, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 117.316940, -0.068495, 0.023370, -2.683060, -3.209076, -3.837700, -3.389206, -3.389206, -2.630859, 1.200974, 0.714017,0.714017, -0.120765, 12.972044, 12.982193, 11.375803, 10.129723, 9.394902, 1.481943, -0.398994, 0.054564, -0.000000, 1.518120, -0.438022, 0.055827, -0.000000, -0.068495, 0.025867, -0.000000, 1.574120, -0.404322,0.055984, -0.000000, -0.369529, 0.117206, -0.013591, 0.023370, -0.002858, 11.828672, 0.025867, -0.002858, 0.000000, 0.000000, 0.000000, 0.000000, -33.000000, 15.000000, -58.000000, -33.784000, 19.606000, -73.264000,0.680626, 0.166539, 1.200974, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001898, 2.000000, 0.000000, 0.026922, 14.000000, 1472.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -2.683060, -0.068495, 0.023370,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 3.125425, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 117.316940, -0.068495, 0.023370, -2.683060, -2.683060, -3.209076, -3.837700, -3.389206, -3.389206, 1.618365, 1.200974,0.714017, 0.714017, 11.828672, 12.972044, 12.982193, 11.375803, 10.129723, 1.574120, -0.404322, 0.055984, -0.000000, 1.481943, -0.398994, 0.054564, -0.000000, -0.068495, 0.108679, -0.000000, -0.535712, 0.137541,-0.019095, -0.000000, -0.524055, 0.150945, -0.019213, 0.023370, -0.038146, 11.168637, 0.108679, -0.038146, 0.000000, 0.000000, 0.000000, 0.000000, -48.000000, 28.000000, -37.000000, -33.784000, 19.606000, -73.264000,0.750191, -1.294330, 1.618365, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.038124, 17.000000, 0.000000, 0.129407, 34.000000, 1471.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -2.683060, -0.068495, 0.023370,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 3.250425, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 117.054756, -0.052357, 0.018164, -2.945244, -2.683060, -2.683060, -3.209076, -3.837700, -3.389206, 2.105322, 1.618365,1.200974, 0.714017, 11.168637, 11.828672, 12.972044, 12.982193, 11.375803, 1.051656, -0.339589, 0.038863, -0.000000, 1.574120, -0.404322, 0.055984, -0.000000, -0.052357, -0.318248, -0.000000, 0.944421, -0.268806,0.036863, -0.000000, 1.051656, -0.339589, 0.038863, 0.018164, 0.100254, 10.294825, -0.318248, 0.100254, 0.000000, 0.000000, 0.000000, 0.000000, -33.000000, 19.000000, -35.000000, -33.784000, 19.606000, -73.264000,-0.919374, 0.096974, 2.105322, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.371343, 50.000000, 0.000000, 0.274614, 50.000000, 0.000000, 0.000000, 0.000000, 1470.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -2.945244, -0.052357, 0.018164,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 3.375425, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 118.237473, -0.047774, 0.017073, -1.762527, -2.945244, -2.683060, -2.683060, -3.209076, -3.837700, 2.244452, 2.105322,1.618365, 1.200974, 10.294825, 11.168637, 11.828672, 12.972044, 12.982193, 0.944421, -0.268806, 0.036863, -0.000000, 1.051656, -0.339589, 0.038863, -0.000000, -0.047774, -0.032750, -0.000000, 1.574120, -0.404322,0.055984, -0.000000, 0.842413, -0.219907, 0.030308, 0.017073, 0.002145, 8.658923, -0.032750, 0.002145, 0.000000, 0.000000, 0.000000, 0.000000, -40.000000, 1.000000, -43.000000, -33.784000, 19.606000, -73.264000,-0.641113, 0.166539, 2.244452, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033457, 15.000000, 0.000000, 0.032145, 15.000000, 0.000000, 0.000000, 0.000000, 1469.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -1.762527, -0.047774, 0.017073,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 3.500425, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 118.279045, -0.040529, 0.014284, -1.720955, -1.762527, -2.945244, -2.683060, -2.683060, -3.209076, 2.314017, 2.244452,2.105322, 1.618365, 8.658923, 10.294825, 11.168637, 11.828672, 12.972044, 0.886084, -0.242483, 0.032409, -0.000000, 0.944421, -0.268806, 0.036863, -0.000000, -0.040529, -0.009206, -0.000000, 0.759462, -0.209960,0.027231, -0.000000, 0.817333, -0.224666, 0.029713, 0.014284, 0.013438, 7.532173, -0.009206, 0.013438, 0.000000, 0.000000, 0.000000, 0.000000, -73.000000, 25.000000, -37.000000, -33.784000, 19.606000, -73.264000,-1.058504, -0.807374, 2.314017, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017201, 10.000000, 0.000000, 0.002010, 2.000000, 0.000000, 0.000000, 0.000000, 1468.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -1.720955, -0.040529, 0.014284,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 3.625424, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 118.745232, -0.037465, 0.013635, -1.254768, -1.720955, -1.762527, -2.945244, -2.683060, -2.683060, 2.383583, 2.314017,2.244452, 2.105322, 7.532173, 8.658923, 10.294825, 11.168637, 11.828672, 0.817333, -0.224666, 0.029713, -0.000000, 0.886084, -0.242483, 0.032409, -0.000000, -0.037465, -0.020236, -0.000000, 1.481943, -0.398994,0.054564, -0.000000, 0.817333, -0.224666, 0.029713, 0.013635, -0.001239, 6.139212, -0.020236, -0.001239, 0.000000, 0.000000, 0.000000, 0.000000, -47.000000, 27.000000, -44.000000, -33.784000, 19.606000, -73.264000,0.680626, -0.181287, 2.383583, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019233, 11.000000, 0.000000, 0.021175, 11.000000, 0.000000, 0.000000, 0.000000, 1466.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -1.254768, -0.037465, 0.013635,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 3.750424, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 118.745232, -0.037465, 0.013635, -1.254768, -1.254768, -1.720955, -1.762527, -2.945244, -2.683060, 2.244452, 2.383583,2.314017, 2.244452, 6.139212, 7.532173, 8.658923, 10.294825, 11.168637, 0.842413, -0.219907, 0.030308, -0.000000, 0.817333, -0.224666, 0.029713, -0.000000, -0.037465, 0.042849, -0.000000, -0.298112, 0.080581,-0.010866, -0.000000, -0.345893, 0.096211, -0.013309, 0.013635, -0.017390, 4.501239, 0.042849, -0.017390, 0.000000, 0.000000, 0.000000, 0.000000, -34.000000, 18.000000, -43.000000, -33.784000, 19.606000, -73.264000,0.193670, -0.250852, 2.244452, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018992, 11.000000, 0.000000, 0.052715, 20.000000, 1465.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -1.254768, -0.037465, 0.013635,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 3.875424, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 118.736786, -0.034355, 0.012088, -1.263214, -1.254768, -1.254768, -1.720955, -1.762527, -2.945244, 1.896626, 2.244452,2.383583, 2.314017, 4.501239, 6.139212, 7.532173, 8.658923, 10.294825, 0.759462, -0.209960, 0.027231, -0.000000, 0.842413, -0.219907, 0.030308, -0.000000, -0.034355, -0.033325, -0.000000, -0.298112, 0.080581,-0.010866, -0.000000, 0.441880, -0.113665, 0.016408, 0.012088, 0.024412, 4.049053, -0.033325, 0.024412, 0.000000, 0.000000, 0.000000, 0.000000, -47.000000, 17.000000, -51.000000, -33.784000, 19.606000, -73.264000,0.263235, -0.042157, 1.896626, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047522, 19.000000, 0.000000, 0.020188, 11.000000, 0.000000, 0.000000, 0.000000, 1464.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -1.263214, -0.034355, 0.012088,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 4.000423, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 118.854843, -0.029336, 0.010071, -1.145157, -1.263214, -1.254768, -1.254768, -1.720955, -1.762527, 1.966191, 1.896626,2.244452, 2.383583, 4.049053, 4.501239, 6.139212, 7.532173, 8.658923, 0.600918, -0.178746, 0.022431, -0.000000, 0.759462, -0.209960, 0.027231, -0.000000, -0.029336, -0.086091, -0.000000, 0.000000, 0.000000,0.000000, -0.000000, 0.600918, -0.178746, 0.022431, 0.010071, 0.034404, 3.699113, -0.086091, 0.034404, 0.000000, 0.000000, 0.000000, 0.000000, -36.000000, 18.000000, -56.000000, -33.784000, 19.606000, -73.264000,0.471930, -0.598678, 1.966191, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.105627, 30.000000, 0.000000, 0.067895, 24.000000, 0.000000, 0.000000, 0.000000, 1464.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -1.145157, -0.029336, 0.010071,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 4.125423, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 119.404877, -0.026715, 0.009554, -0.595123, -1.145157, -1.263214, -1.254768, -1.254768, -1.720955, 1.270539, 1.966191,1.896626, 2.244452, 3.699113, 4.049053, 4.501239, 6.139212, 7.532173, 0.563189, -0.155184, 0.021070, -0.000000, 0.600918, -0.178746, 0.022431, -0.000000, -0.026715, -0.005029, -0.000000, 0.563189, -0.155184,0.021070, -0.000000, -0.169893, 0.047102, -0.006313, 0.009554, -0.011556, 3.004317, -0.005029, -0.011556, 0.000000, 0.000000, 0.000000, 0.000000, -41.000000, 30.000000, -64.000000, -33.784000, 19.606000, -73.264000,0.124104, 0.236104, 1.270539, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013404, 8.000000, 0.000000, 0.001793, 2.000000, 1463.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -0.595123, -0.026715, 0.009554,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 4.250422, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 119.404877, -0.026715, 0.009554, -0.595123, -0.595123, -1.145157, -1.263214, -1.254768, -1.254768, 0.853148, 1.270539,1.966191, 1.896626, 3.004317, 3.699113, 4.049053, 4.501239, 6.139212, 0.614112, -0.156271, 0.021921, -0.000000, 0.563189, -0.155184, 0.021070, -0.000000, -0.026715, 0.052967, -0.000000, -0.206297, 0.054480,-0.007669, -0.000000, 0.550179, -0.152133, 0.019566, 0.009554, -0.017792, 2.314669, 0.052967, -0.017792, 0.000000, 0.000000, 0.000000, 0.000000, -25.000000, 18.000000, -65.000000, -33.784000, 19.606000, -73.264000,-0.710678, 0.653496, 0.853148, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019908, 11.000000, 0.000000, 0.063104, 23.000000, 1462.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -0.595123, -0.026715, 0.009554,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 4.375422, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 118.874268, -0.024660, 0.008521, -1.125732, -0.595123, -0.595123, -1.145157, -1.263214, -1.254768, 0.366191, 0.853148,1.270539, 1.966191, 2.314669, 3.004317, 3.699113, 4.049053, 4.501239, 0.550179, -0.152133, 0.019566, -0.000000, 0.614112, -0.156271, 0.021921, -0.000000, -0.024660, -0.027412, -0.000000, -0.169893, 0.047102,-0.006313, -0.000000, 0.759462, -0.209960, 0.027231, 0.008521, 0.020374, 2.491931, -0.027412, 0.020374, 0.000000, 0.000000, 0.000000, 0.000000, -45.000000, 22.000000, -74.000000, -33.784000, 19.606000, -73.264000,0.471930, 0.027409, 0.366191, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.039257, 17.000000, 0.000000, 0.016357, 10.000000, 0.000000, 0.000000, 0.000000, 1462.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -1.125732, -0.024660, 0.008521,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 4.500423, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 119.038460, -0.020278, 0.008047, -0.961540, -1.125732, -0.595123, -0.595123, -1.145157, -1.263214, -0.051200, 0.366191,0.853148, 1.270539, 2.491931, 2.314669, 3.004317, 3.699113, 4.049053, 0.402533, -0.124864, 0.015217, -0.000000, 0.550179, -0.152133, 0.019566, -0.000000, -0.020278, -0.085110, -0.000000, -0.185003, 0.053180,-0.006639, -0.000000, 0.441880, -0.113665, 0.016408, 0.008047, 0.004316, 2.531206, -0.085110, 0.004316, 0.000000, 0.000000, 0.000000, 0.000000, -40.000000, 23.000000, -80.000000, -33.784000, 19.606000, -73.264000,0.124104, 0.375235, -0.051200, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.086837, 27.000000, 0.000000, 0.083504, 27.000000, 0.000000, 0.000000, 0.000000, 1463.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -0.961540, -0.020278, 0.008047,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 4.625423, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 119.038460, -0.020278, 0.008047, -0.961540, -0.961540, -1.125732, -0.595123, -0.595123, -1.145157, -0.955548, -0.051200,0.366191, 0.853148, 2.531206, 2.491931, 2.314669, 3.004317, 3.699113, 0.441880, -0.113665, 0.016408, -0.000000, 0.402533, -0.124864, 0.015217, -0.000000, -0.020278, 0.042343, -0.000000, 0.402533, -0.124864,0.015217, -0.000000, 0.614112, -0.156271, 0.021921, 0.008047, -0.014936, 2.900671, 0.042343, -0.014936, 0.000000, 0.000000, 0.000000, 0.000000, -41.000000, 22.000000, -81.000000, -33.784000, 19.606000, -73.264000,0.541496, -0.181287, -0.955548, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016424, 10.000000, 0.000000, 0.050799, 20.000000, 1463.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -0.961540, -0.020278, 0.008047,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 4.750422, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 119.020554, -0.012469, 0.006498, -0.979446, -0.961540, -0.961540, -1.125732, -0.595123, -0.595123, -0.607722, -0.955548,-0.051200, 0.366191, 2.900671, 2.531206, 2.491931, 2.314669, 3.004317, 0.230424, -0.086088, 0.008772, -0.000000, 0.441880, -0.113665, 0.016408, -0.000000, -0.012469, -0.134170, -0.000000, -0.183684, 0.046956,-0.006580, -0.000000, -0.262220, 0.074787, -0.009453, 0.006498, 0.027827, 3.679998, -0.134170, 0.027827, 0.000000, 0.000000, 0.000000, 0.000000, -44.000000, 20.000000, -75.000000, -33.784000, 19.606000, -73.264000,0.332800, -0.181287, -0.607722, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.149365, 37.000000, 0.000000, 0.119887, 33.000000, 0.000000, 0.000000, 0.000000, 1464.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -0.979446, -0.012469, 0.006498,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 4.875422, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 119.016129, -0.010908, 0.006501, -0.983871, -0.979446, -0.961540, -0.961540, -1.125732, -0.595123, -0.746852, -0.607722,-0.955548, -0.051200, 3.679998, 2.900671, 2.531206, 2.491931, 2.314669, 0.193037, -0.058216, 0.008161, -0.000000, 0.230424, -0.086088, 0.008772, -0.000000, -0.010908, -0.014753, -0.000000, -0.153527, 0.040402,-0.005370, -0.000000, -0.153527, 0.040402, -0.005370, 0.006501, -0.006192, 3.851214, -0.014753, -0.006192, 0.000000, 0.000000, 0.000000, 0.000000, -33.000000, 9.000000, -83.000000, -33.784000, 19.606000, -73.264000,-0.223722, -0.389983, -0.746852, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010924, 8.000000, 0.000000, 0.018365, 10.000000, 0.000000, 0.000000, 0.000000, 1464.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -0.983871, -0.010908, 0.006501,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 5.000422, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 118.787437, -0.009349, 0.005975, -1.212563, -0.983871, -0.979446, -0.961540, -0.961540, -1.125732, -1.164243, -0.746852,-0.607722, -0.955548, 3.851214, 3.679998, 2.900671, 2.531206, 2.491931, 0.212765, -0.054347, 0.007731, -0.000000, 0.193037, -0.058216, 0.008161, -0.000000, -0.009349, 0.020688, -0.000000, 0.137885, -0.045244,0.005086, -0.000000, 0.141156, -0.037782, 0.005424, 0.005975, -0.002438, 3.872960, 0.020688, -0.002438, 0.000000, 0.000000, 0.000000, 0.000000, -36.000000, 29.000000, -84.000000, -33.784000, 19.606000, -73.264000,-0.362852, 0.166539, -1.164243, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002309, 2.000000, 0.000000, 0.021889, 12.000000, 1464.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -1.212563, -0.009349, 0.005975,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 5.125422, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 119.009178, -0.006868, 0.006628, -0.990822, -1.212563, -0.983871, -0.979446, -0.961540, -0.961540, -0.677287, -1.164243,-0.746852, -0.607722, 3.872960, 3.851214, 3.679998, 2.900671, 2.531206, 0.137885, -0.045244, 0.005086, -0.000000, 0.212765, -0.054347, 0.007731, -0.000000, -0.006868, -0.046009, -0.000000, -0.136195, 0.041506,-0.004951, -0.000000, -0.123938, 0.036268, -0.004530, 0.006628, -0.017621, 4.108269, -0.046009, -0.017621, 0.000000, 0.000000, 0.000000, 0.000000, -35.000000, 17.000000, -78.000000, -33.784000, 19.606000, -73.264000,-0.362852, -0.042157, -0.677287, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.035066, 16.000000, 0.000000, 0.056328, 21.000000, 0.000000, 0.000000, 0.000000, 1464.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, -0.990822, -0.006868, 0.006628,0.251000, 0.273200, 0.031375, 0.000000 
