26617, 5, -0.31
26637, 5, -0.25
26657, 5, -0.23
26677, 5, -0.15
26697, 5, -0.22
26717, 5, -0.11
26737, 5, -0.07
26757, 5, -0.07
26777, 5, -0.04
26797, 5, 0.00
26817, 5, -0.16
26837, 5, -0.10
26857, 5, -0.03
26877, 5, -0.09
26897, 5, -0.10
26917, 5, -0.17
26937, 5, -0.15
26957, 5, -0.08
26977, 5, -0.09
26997, 5, 0.01
27017, 5, -0.09
27037, 5, -0.15
27057, 5, -0.15
27077, 5, -0.13
27097, 5, -0.08
27117, 5, -0.02
27137, 5, -0.05
27157, 5, -0.05
27177, 5, -0.11
27197, 5, -0.14
27217, 5, -0.04
27237, 5, -0.15
27257, 5, -0.14
27277, 5, -0.09
27297, 5, -0.01
27317, 5, -0.06
27337, 5, -0.01
27357, 0, -0.09
27377, 0, -0.08
27397, 0, 0.08
27417, 0, 0.11
27437, 0, 0.08
27457, 0, 0.14
27477, 0, 0.09
27497, 0, 0.06
27517, 0, 0.08
27537, 0, 0.00
27557, 0, 0.00
27577, 0, 0.00
27597, 0, 0.08
27617, 0, 0.14
27637, 0, 0.17
27657, 0, 0.17
27677, 0, 0.08
27697, 0, 0.00
27717, 0, 0.00
27737, 0, 0.11
27757, 0, 0.15
27777, 0, 0.18
27797, 0, 0.24
27817, 0, 0.13
27837, 0, 0.22
27857, 0, 0.22
27877, 0, 0.08
27897, 0, 0.08
27917, 0, 0.09
27937, 0, 0.11
27957, 0, 0.09
27977, 0, 0.13
27997, 0, 0.10
28017, 0, 0.06
28037, 0, 0.15
28057, 0, 0.17
28077, 0, 0.24
28097, 0, 0.12
28117, 0, 0.08
28137, 0, 0.20
28157, 0, 0.10
28177, 0, 0.15
28197, 0, 0.12
28217, 0, 0.16
28237, 0, 0.09
28257, 0, 0.13
28277, 0, 0.11
28297, 0, 0.14
28317, 0, 0.09
28337, 0, -0.03
28357, 5, 0.09
28377, 5, 0.08
28397, 5, 0.17
28417, 5, 0.00
28437, 5, -0.00
28457, 5, -0.06
28477, 5, -0.03
28497, 5, -0.01
28517, 5, -0.01
28537, 5, 0.01
28557, 5, -0.05
28577, 5, -0.13
28597, 5, -0.07
28617, 5, -0.06
28637, 5, -0.13
28657, 5, -0.12
28677, 5, -0.11
28697, 5, -0.02
28717, 5, -0.00
28737, 5, 0.00
28757, 5, -0.14
28777, 5, -0.12
28797, 5, -0.04
28817, 5, -0.16
28837, 5, -0.09
28857, 5, -0.12
28877, 5, -0.06
28897, 5, -0.10
28917, 5, 0.00
28937, 5, -0.04
28957, 5, -0.13
28977, 5, -0.06
28997, 5, -0.07
29017, 5, -0.06
29037, 5, -0.15
29057, 5, 0.00
29077, 5, 0.00
29097, 5, -0.02
29117, 5, -0.14
29137, 5, -0.07
29157, 5, -0.13
29177, 5, -0.15
29197, 5, -0.15
29217, 5, -0.01
29237, 5, -0.07
29257, 5, -0.16
29277, 5, -0.08
29297, 5, -0.11
29317, 5, -0.04
29337, 5, -0.06
29357, 10, 0.00
29377, 10, 0.00
29397, 10, -0.18
29417, 10, -0.31
29437, 10, -0.39
29457, 10, -0.54
29477, 10, -0.53
29497, 10, -0.60
29517, 10, -0.67
29537, 10, -0.63
29557, 10, -0.62
29577, 10, -0.62
29597, 10, -0.74
29617, 10, -0.76
29637, 10, -0.65
29657, 10, -0.71
29677, 10, -0.69
29697, 10, -0.80
29717, 10, -0.65
29737, 10, -0.65
29757, 10, -0.75
29777, 10, -0.72
29797, 10, -0.75
29817, 10, -0.78
29837, 10, -0.82
29857, 10, -0.79
29877, 10, -0.84
29897, 10, -0.73
29917, 10, -0.69
29937, 10, -0.71
29957, 10, -0.67
29977, 10, -0.83
29997, 10, -0.88
30017, 10, -0.88
30037, 10, -0.71
30057, 10, -0.72
30077, 10, -0.73
30097, 10, -0.74
30117, 10, -0.77
30137, 10, -0.80
30157, 10, -0.73
30177, 10, -0.75
30197, 10, -0.72
30217, 10, -0.69
30237, 10, -0.84
30257, 10, -0.74
30277, 10, -0.62
30297, 10, -0.79
30317, 10, -0.77
30337, 10, -0.71
30357, 5, -0.72
30377, 5, -0.72
30397, 5, -0.69
30417, 5, -0.47
30437, 5, -0.47
30457, 5, -0.43
30477, 5, -0.26
30497, 5, -0.25
30517, 5, -0.26
30537, 5, -0.23
30557, 5, -0.24
30577, 5, -0.25
30597, 5, -0.14
30617, 5, -0.19
30637, 5, -0.10
30657, 5, -0.16
30677, 5, -0.06
30697, 5, -0.06
30717, 5, -0.13
30737, 5, -0.12
30757, 5, -0.15
30777, 5, -0.15
30797, 5, -0.11
30817, 5, -0.07
30837, 5, -0.08
30857, 5, -0.09
30877, 5, -0.03
30897, 5, -0.09
30917, 5, -0.08
30937, 5, -0.00
30957, 5, -0.03
30977, 5, -0.16
30997, 5, -0.10
31017, 5, -0.03
31037, 5, -0.04
31057, 5, -0.15
31077, 5, -0.05
31097, 5, -0.10
31117, 5, -0.08
31137, 5, -0.12
31157, 5, -0.06
31177, 5, -0.12
31197, 5, -0.11
31217, 5, -0.17
31237, 5, -0.11
31257, 5, -0.14
31277, 5, -0.08
31297, 5, -0.08
31317, 5, -0.12
31337, 5, -0.23
31357, 15, -0.09
31377, 15, -0.21
31397, 15, -0.28
31417, 15, -0.63
31437, 15, -0.88
31457, 15, -1.05
31477, 15, -1.13
31497, 15, -1.28
31517, 15, -1.37
31537, 15, -1.42
31557, 15, -1.51
31577, 15, -1.61
31597, 15, -1.62
31617, 15, -1.55
31637, 15, -1.71
31657, 15, -1.63
31677, 15, -1.62
31697, 15, -1.64
31717, 15, -1.65
31737, 15, -1.72
31757, 15, -1.71
31777, 15, -1.69
