15656, 25, -2.96
15676, 25, -3.16
15696, 25, -3.10
15716, 25, -3.14
15736, 25, -3.24
15756, 25, -3.16
15776, 25, -3.10
15796, 25, -3.21
15816, 25, -3.25
15836, 25, -3.23
15856, 25, -3.22
15876, 25, -3.19
15896, 25, -3.22
15916, 25, -3.10
15936, 25, -3.23
15956, 25, -3.28
15976, 25, -3.17
15996, 25, -3.17
16016, 25, -3.14
16036, 25, -3.21
16056, 25, -3.12
16076, 25, -3.24
16096, 25, -3.28
16116, 25, -3.06
16136, 25, -3.16
16156, 25, -3.16
16176, 25, -3.15
16196, 25, -3.16
16216, 25, -3.14
16236, 25, -3.22
16256, 25, -3.15
16276, 25, -3.17
16296, 25, -3.17
16316, 25, -3.19
16336, 25, -3.26
16356, 0, -3.15
16376, 0, -3.17
16396, 0, -2.30
16416, 0, -1.18
16436, 0, -0.56
16456, 0, -0.35
16476, 0, -0.15
16496, 0, 0.07
16516, 0, 0.00
16536, 0, 0.00
16556, 0, 0.08
16576, 0, 0.16
16596, 0, 0.18
16616, 0, 0.17
16636, 0, 0.13
16656, 0, 0.24
16676, 0, 0.21
16696, 0, 0.14
16716, 0, 0.08
16736, 0, 0.12
16756, 0, 0.13
16776, 0, 0.11
16796, 0, 0.01
16816, 0, 0.13
16836, 0, 0.11
16856, 0, 0.15
16876, 0, 0.14
16896, 0, 0.17
16916, 0, 0.15
16936, 0, 0.14
16956, 0, 0.00
16976, 0, 0.00
16996, 0, 0.10
17016, 0, 0.09
17036, 0, 0.14
17056, 0, 0.13
17076, 0, 0.23
17096, 0, 0.11
17116, 0, 0.09
17136, 0, 0.12
17156, 0, 0.12
17176, 0, 0.09
17196, 0, 0.00
17216, 0, 0.20
17236, 0, 0.11
17256, 0, 0.13
17276, 0, 0.08
17296, 0, 0.09
17316, 0, 0.15
17336, 0, 0.00
17356, 30, 0.09
17376, 30, 0.00
17396, 30, -0.02
17416, 30, -0.79
17436, 30, -1.27
17456, 30, -1.90
17476, 30, -2.26
17496, 30, -2.83
17516, 30, -3.30
17536, 30, -3.34
17556, 30, -3.73
17576, 30, -3.76
17596, 30, -3.78
17616, 30, -3.95
17636, 30, -4.13
17656, 30, -4.12
17676, 30, -4.30
17696, 30, -4.35
17716, 30, -4.36
17736, 30, -4.27
17756, 30, -4.34
17776, 30, -4.27
17796, 30, -4.35
17816, 30, -4.35
17836, 30, -4.27
17856, 30, -4.32
17876, 30, -4.21
17896, 30, -4.29
17916, 30, -4.44
17936, 30, -4.20
17956, 30, -4.25
17976, 30, -4.26
17996, 30, -4.35
18016, 30, -4.28
18036, 30, -4.26
18056, 30, -4.27
18076, 30, -4.36
18096, 30, -4.30
18116, 30, -4.38
18136, 30, -4.36
18156, 30, -4.42
18176, 30, -4.31
18196, 30, -4.36
18216, 30, -4.32
18236, 30, -4.39
18256, 30, -4.46
18276, 30, -4.32
18296, 30, -4.21
18316, 30, -4.36
18336, 30, -4.32
18356, 0, -4.28
18376, 0, -4.33
18396, 0, -2.58
18416, 0, -1.88
18436, 0, -1.01
18456, 0, -0.43
18476, 0, -0.36
18496, 0, -0.13
18516, 0, -0.07
18536, 0, 0.01
18556, 0, 0.00
18576, 0, 0.10
18596, 0, 0.11
18616, 0, 0.12
18636, 0, 0.12
18656, 0, 0.11
18676, 0, 0.08
18696, 0, 0.08
18716, 0, 0.00
18736, 0, 0.00
18756, 0, 0.08
18776, 0, 0.15
18796, 0, -0.05
18816, 0, 0.13
18836, 0, 0.00
18856, 0, -0.02
