23817, 45, 18.16
23837, 45, 18.15
23857, 45, 18.24
23877, 45, 18.24
23897, 45, 18.21
23917, 45, 18.26
23937, 45, 18.27
23957, 45, 18.34
23977, 45, 18.24
23997, 45, 18.15
24017, 45, 18.33
24037, 45, 18.30
24057, 45, 18.39
24077, 45, 18.27
24097, 45, 18.26
24117, 45, 18.23
24137, 45, 18.28
24157, 45, 18.26
24177, 45, 18.25
24197, 45, 18.27
24217, 45, 18.15
24237, 45, 18.26
24257, 45, 18.28
24277, 45, 18.35
24297, 45, 18.32
24317, 45, 18.32
24337, 45, 18.35
24357, 45, 18.31
24377, 45, 18.40
24397, 45, 18.47
24417, 45, 18.33
24437, 0, 18.27
24457, 0, 18.31
24477, 0, 13.55
24497, 0, 6.76
24517, 0, 3.44
24537, 0, 2.38
24557, 0, 1.32
24577, 0, 0.61
24597, 0, 0.44
24617, 0, 0.29
24637, 0, 0.24
24657, 0, 0.20
24677, 0, 0.12
24697, 0, -0.05
24717, 0, 0.00
24737, 0, 0.11
24757, 0, 0.07
24777, 0, -0.03
24797, 0, 0.01
24817, 0, 0.11
24837, 0, 0.11
24857, 0, 0.00
24877, 0, 0.00
24897, 0, 0.00
24917, 0, 0.07
24937, 0, 0.10
24957, 0, 0.10
24977, 0, 0.14
24997, 0, 0.07
25017, 0, 0.01
25037, 0, 0.00
25057, 0, 0.07
25077, 0, 0.00
25097, 0, 0.14
25117, 0, 0.13
25137, 0, 0.01
25157, 0, 0.00
25177, 0, 0.00
25197, 0, 0.12
25217, 0, 0.00
25237, 0, 0.14
25257, 0, 0.12
25277, 0, 0.00
25297, 0, 0.00
25317, 0, 0.09
25337, 0, 0.15
25357, 0, 0.06
25377, 0, -0.01
25397, 0, 0.12
25417, 0, 0.06
25437, 50, 0.00
25457, 50, 0.06
25477, 50, 0.33
25497, 50, 1.83
25517, 50, 4.60
25537, 50, 8.19
25557, 50, 10.01
25577, 50, 13.32
25597, 50, 15.82
25617, 50, 16.74
25637, 50, 18.27
25657, 50, 19.27
25677, 50, 19.89
25697, 50, 20.14
25717, 50, 20.58
25737, 50, 20.80
25757, 50, 21.01
25777, 50, 21.13
25797, 50, 21.26
25817, 50, 21.35
25837, 50, 21.41
25857, 50, 21.31
25877, 50, 21.35
25897, 50, 21.40
25917, 50, 21.47
25937, 50, 21.44
25957, 50, 21.36
25977, 50, 21.37
25997, 50, 21.50
26017, 50, 21.41
26037, 50, 21.44
26057, 50, 21.45
26077, 50, 21.51
26097, 50, 21.38
26117, 50, 21.62
26137, 50, 21.58
26157, 50, 21.50
26177, 50, 21.61
26197, 50, 21.55
26217, 50, 21.47
26237, 50, 21.44
26257, 50, 21.61
26277, 50, 21.61
26297, 50, 21.54
26317, 50, 21.52
26337, 50, 21.58
