26638, 5, -0.41
26658, 5, -0.38
26678, 5, -0.23
26698, 5, -0.36
26718, 5, -0.32
26738, 5, -0.24
26758, 5, -0.17
26778, 5, -0.33
26798, 5, -0.29
26818, 5, -0.14
26838, 5, -0.10
26858, 5, -0.19
26878, 5, -0.15
26898, 5, -0.10
26918, 5, -0.20
26938, 5, -0.11
26958, 5, -0.17
26978, 5, -0.11
26998, 5, -0.14
27018, 5, -0.13
27038, 5, -0.19
27058, 5, -0.21
27078, 5, -0.10
27098, 5, -0.16
27118, 5, -0.28
27138, 5, -0.23
27158, 5, -0.10
27178, 5, -0.10
27198, 5, -0.21
27218, 5, -0.15
27238, 5, -0.19
27258, 5, -0.20
27278, 5, -0.09
27298, 5, -0.18
27318, 5, -0.19
27338, 5, -0.10
27358, 0, -0.13
27378, 0, -0.10
27398, 0, -0.03
27418, 0, -0.03
27438, 0, 0.09
27458, 0, 0.06
27478, 0, 0.16
27498, 0, 0.11
27518, 0, 0.10
27538, 0, 0.00
27558, 0, 0.11
27578, 0, -0.04
27598, 0, 0.00
27618, 0, 0.10
27638, 0, 0.06
27658, 0, 0.08
27678, 0, 0.15
27698, 0, 0.08
27718, 0, 0.09
27738, 0, 0.23
27758, 0, 0.19
27778, 0, 0.11
27798, 0, 0.13
27818, 0, 0.09
27838, 0, 0.01
27858, 0, 0.10
27878, 0, 0.10
27898, 0, 0.13
27918, 0, 0.00
27938, 0, -0.01
27958, 0, -0.02
27978, 0, 0.00
27998, 0, 0.14
28018, 0, -0.03
28038, 0, -0.03
28058, 0, 0.00
28078, 0, 0.07
28098, 0, 0.14
28118, 0, 0.08
28138, 0, 0.13
28158, 0, 0.16
28178, 0, 0.14
28198, 0, 0.17
28218, 0, 0.00
28238, 0, 0.00
28258, 0, 0.00
