26757, 5, 0.50
26777, 5, 0.45
26797, 5, 0.59
26817, 5, 0.52
26837, 5, 0.52
26857, 5, 0.54
26877, 5, 0.49
26897, 5, 0.49
26917, 5, 0.41
26937, 5, 0.54
26957, 5, 0.36
26977, 5, 0.48
26997, 5, 0.51
27017, 5, 0.41
27037, 5, 0.46
27057, 5, 0.48
27077, 5, 0.51
27097, 5, 0.48
27117, 5, 0.41
27137, 5, 0.40
27157, 5, 0.51
27177, 5, 0.49
27197, 5, 0.51
27217, 5, 0.42
27237, 5, 0.45
27257, 5, 0.42
27277, 5, 0.52
27297, 5, 0.48
27317, 5, 0.29
27337, 5, 0.42
27357, 0, 0.45
27377, 0, 0.50
27397, 0, 0.39
27417, 0, 0.17
27437, 0, 0.13
27457, 0, 0.25
27477, 0, -0.02
27497, 0, 0.00
27517, 0, 0.00
27537, 0, 0.07
27557, 0, 0.00
27577, 0, 0.06
27597, 0, 0.00
27617, 0, 0.00
27637, 0, 0.00
27657, 0, 0.11
27677, 0, 0.00
27697, 0, 0.10
27717, 0, 0.00
27737, 0, 0.00
27757, 0, 0.00
27777, 0, 0.00
27797, 0, 0.00
27817, 0, 0.09
27837, 0, 0.10
27857, 0, 0.07
27877, 0, 0.00
27897, 0, 0.00
27917, 0, 0.07
27937, 0, 0.00
27957, 0, -0.00
27977, 0, 0.00
27997, 0, -0.05
28017, 0, 0.19
28037, 0, -0.06
28057, 0, -0.06
28077, 0, 0.00
28097, 0, 0.00
28117, 0, 0.00
28137, 0, 0.12
28157, 0, 0.21
28177, 0, 0.00
28197, 0, 0.20
28217, 0, 0.13
28237, 0, 0.00
28257, 0, 0.13
28277, 0, 0.13
28297, 0, 0.16
28317, 0, 0.06
28337, 0, -0.04
28357, 5, -0.02
28377, 5, 0.00
28397, 5, 0.13
28417, 5, 0.15
28437, 5, 0.07
28457, 5, 0.21
28477, 5, 0.21
28497, 5, 0.34
28517, 5, 0.36
28537, 5, 0.25
28557, 5, 0.33
28577, 5, 0.30
28597, 5, 0.31
28617, 5, 0.35
28637, 5, 0.37
28657, 5, 0.34
28677, 5, 0.51
28697, 5, 0.36
28717, 5, 0.44
28737, 5, 0.52
28757, 5, 0.44
28777, 5, 0.31
28797, 5, 0.35
28817, 5, 0.49
28837, 5, 0.49
28857, 5, 0.30
28877, 5, 0.48
28897, 5, 0.42
28917, 5, 0.49
28937, 5, 0.42
28957, 5, 0.49
28977, 5, 0.34
28997, 5, 0.54
29017, 5, 0.45
29037, 5, 0.49
29057, 5, 0.40
29077, 5, 0.46
29097, 5, 0.42
29117, 5, 0.52
29137, 5, 0.50
29157, 5, 0.54
29177, 5, 0.49
29197, 5, 0.39
29217, 5, 0.28
29237, 5, 0.37
29257, 5, 0.45
29277, 5, 0.48
29297, 5, 0.47
29317, 5, 0.49
29337, 5, 0.50
29357, 10, 0.30
29377, 10, 0.37
29397, 10, 0.51
29417, 10, 0.80
29437, 10, 1.02
29457, 10, 1.14
29477, 10, 1.15
29497, 10, 1.29
29517, 10, 1.23
29537, 10, 1.40
29557, 10, 1.52
29577, 10, 1.61
29597, 10, 1.64
29617, 10, 1.54
29637, 10, 1.65
29657, 10, 1.73
29677, 10, 1.70
29697, 10, 1.70
29717, 10, 1.70
29737, 10, 1.76
29757, 10, 1.63
29777, 10, 1.67
29797, 10, 1.76
29817, 10, 1.65
29837, 10, 1.65
29857, 10, 1.67
29877, 10, 1.66
29897, 10, 1.70
29917, 10, 1.65
29937, 10, 1.78
29957, 10, 1.70
29977, 10, 1.67
29997, 10, 1.59
30017, 10, 1.66
30037, 10, 1.71
30057, 10, 1.65
30077, 10, 1.71
30097, 10, 1.71
30117, 10, 1.72
30137, 10, 1.62
30157, 10, 1.70
30177, 10, 1.70
30197, 10, 1.69
30217, 10, 1.66
30237, 10, 1.69
30257, 10, 1.70
30277, 10, 1.67
30297, 10, 1.71
30317, 10, 1.68
30337, 10, 1.52
30357, 5, 1.62
30377, 5, 1.64
30397, 5, 1.50
30417, 5, 1.14
30437, 5, 1.16
30457, 5, 1.05
30477, 5, 0.98
30497, 5, 0.84
30517, 5, 0.66
30537, 5, 0.70
30557, 5, 0.66
30577, 5, 0.61
30597, 5, 0.57
30617, 5, 0.59
30637, 5, 0.53
30657, 5, 0.50
30677, 5, 0.53
30697, 5, 0.48
30717, 5, 0.47
30737, 5, 0.41
30757, 5, 0.48
30777, 5, 0.41
30797, 5, 0.44
30817, 5, 0.41
30837, 5, 0.43
30857, 5, 0.42
30877, 5, 0.40
30897, 5, 0.39
30917, 5, 0.49
30937, 5, 0.32
30957, 5, 0.46
30977, 5, 0.43
30997, 5, 0.51
31017, 5, 0.34
31037, 5, 0.41
31057, 5, 0.47
31077, 5, 0.49
31097, 5, 0.46
31117, 5, 0.49
31137, 5, 0.42
31157, 5, 0.46
31177, 5, 0.39
31197, 5, 0.44
31217, 5, 0.38
31237, 5, 0.37
31257, 5, 0.43
31277, 5, 0.43
